Date,MOM,Mkt-RF,SMB,HML,RMW,CMA,RF,ME,IA,ROE,EG
1975-12-19,1.2947858463514097,1.118485554560733,-0.0138781555314437,0.3596215124763269,0.0496140493663199,-0.4097286919450438,0.1100484106492105,0.0704,-0.5856,-0.4458,0.153
1975-12-26,0.5606105690185936,1.5906306683096003,-0.5302202831304781,0.9828863781056184,-0.0400289844017964,0.6190000385023708,0.0880290442594633,-0.6613,1.1335,-0.3583,-0.1406
1976-01-02,-0.3900000000000014,0.7900000000000018,0.1900000000000012,1.2299999999999978,-0.4900000000000015,0.330000000000008,0.0220000000000109,2.0417,0.1046,-1.0258,0.23
1976-01-09,0.078840546811354,4.689254827416378,0.7205855198819888,1.4246988407732086,-0.7890664185172702,0.620638187782685,0.1100484106492105,0.7809,0.0313,-0.8164,-0.3482
1976-01-16,1.8904044472352275,2.147417385197792,1.123830711437246,1.851722847904291,-0.269931827202885,0.9532253935275126,0.1100484106492105,0.8777,-0.1113,-1.3386,0.4685
1976-01-23,1.1245011369155566,2.1769512339964825,2.3081203193599853,2.2770721989015863,-0.7192555068826767,0.4498618004367349,0.1100484106492105,2.6922,0.8746,0.5053,1.0493
1976-01-30,-0.9068401845747198,1.8267863328427223,1.2240466903043146,0.6710443030101265,0.8124533680286206,-0.2500027431288631,0.1100484106492105,1.22,0.0665,-0.0492,-0.3308
1976-02-06,-0.6894079648190776,-0.7442460918563376,2.0559004865978503,0.469492546941308,-0.3200889307921173,0.4499845153827175,0.090032405832563,1.8134,-0.5656,-1.7748,0.4981
1976-02-13,0.8112517784099493,0.7166736718709155,2.768509470414071,2.095082004575377,-0.1201907677339297,0.9125984283055776,0.090032405832563,2.7715,0.8595,-0.5157,-0.5201
1976-02-20,1.4868612915276858,2.54258248467476,2.115632292415981,2.3698011907373084,-0.966910990131098,1.3056931869315005,0.0720194423329267,2.6064,1.59,-0.2065,0.7336
1976-02-27,-0.1520402059999259,-2.1124973192951813,0.6607382516823801,0.6052246471290434,-1.0161675786947932,1.0235256142225646,0.090032405832563,-0.3322,0.3437,-1.0719,0.1093
1976-03-05,1.174137574130496,-0.5172251616716417,0.942328660647096,1.1515251314500263,-0.3599486275478236,0.8317344615326627,0.08502890491342,0.7941,0.7053,-0.4944,0.6982
1976-03-12,0.2079370448641482,1.5892224344755013,-0.817877833785019,-0.1624988833338725,-0.4007283723472588,0.5503609949887966,0.08502890491342,-0.5128,0.9178,0.9213,-0.1836
1976-03-19,-1.5030738799351573,-0.5007200613026508,-0.3815744349750738,-0.4220581919073929,-0.0102399719137835,0.1287108672487269,0.08502890491342,-0.2134,-0.1958,0.1414,-0.1896
1976-03-26,-0.7686758327227872,1.943411225468772,-0.9100629037483764,-0.4701842122433852,0.3394639454621595,-0.978002915274434,0.08502890491342,-0.2972,-0.3024,0.6341,0.2485
1976-04-02,0.0298249205617384,-0.6027087472862735,0.2892264150602397,-0.7183082846752953,0.3904139984678423,0.2798946039060501,0.0910330759998467,0.2646,0.4569,1.1729,1.3709
1976-04-09,-1.2502621878614173,-2.1406420656440828,-0.4696683056802708,-0.8805660989967823,0.0691678474370238,-0.519848175016091,0.1000400080007901,-0.6487,-0.8241,-0.0887,-0.1471
1976-04-15,0.1993625033984258,0.1754582230605539,-0.7410659002839881,0.359993327407726,-0.0702128244999822,-0.0900819495942562,0.080024003200152,-0.8982,0.2316,0.272,-0.1044
1976-04-23,1.0622725844631198,1.627273941154117,0.7618524324229048,0.9124482854710348,0.1898427942611746,-0.25005173432322,0.1000400080007901,0.6166,0.0704,-0.3061,0.1857
1976-04-30,0.149373485478832,-0.7098010987947045,0.0290858472462351,0.0189905098078702,-0.0607167242565154,-0.140358876183988,0.1000400080007901,0.072,-0.242,-0.2124,-0.3446
1976-05-07,-0.4109250265565856,0.3211801451156848,-0.430327640124184,-0.7782076980728192,0.8527209563127469,-0.3297928124580185,0.0950361068596139,-0.4293,-0.2599,0.7514,-0.0153
1976-05-14,0.3700858477991398,-0.371286259890291,0.5697862498563744,1.0736558755750414,0.4002876325049698,-0.1103491200694084,0.0950361068596139,0.4077,0.1794,-0.7312,0.0853
1976-05-21,-0.2300904940014669,-0.1338155545801744,-0.3102929833247114,-0.0907448811763633,0.7711015958365763,-0.310986753253939,0.0950361068596139,-0.1201,-0.0325,0.0757,0.0471
1976-05-28,-1.1059435707544418,-1.1994516152787793,-0.9281652346502356,-1.5131306294093094,0.4504460357955375,-0.7086871281532292,0.0950361068596139,-0.9938,-0.8901,0.2865,0.2808
1976-06-04,-0.3895700313088168,-0.9204574079728188,-0.1800908452342153,-0.0203730248979905,-0.1504716154470453,-0.3097560479999983,0.080024003200152,-0.0573,-0.2997,0.0553,0.5401
1976-06-11,-0.2710693733469993,1.4999240606682784,-1.026359459641013,-0.5394602262429271,0.2399649754012411,-0.3797187295792259,0.1000400080007901,-0.7452,-0.1006,0.1149,-0.0071
1976-06-18,0.7514298120065988,2.759828589905955,-0.2615756265104463,0.6817802180998589,-0.2501295339183529,0.6506358046627803,0.1000400080007901,-0.1099,0.6492,0.3872,0.2245
1976-06-25,-0.3196910682177978,0.0648244401312281,0.3697891587121305,0.1797246881711567,0.1895166504396472,0.4104268510869202,0.1000400080007901,0.7204,0.4076,0.0685,0.2957
1976-07-02,-0.8968613011106963,0.4054241526615598,0.5001968867345052,0.5006579343851403,-0.8374225337211216,0.1387353429918691,0.1040432489849418,0.7372,0.3172,-0.9568,-0.1869
1976-07-09,-0.2298320427964739,0.8079985144924695,0.4899343069538098,0.4304089276724543,-0.2001506937680752,0.1898969777069048,0.0880290442594633,0.3978,0.8635,0.1549,0.0703
1976-07-16,-0.3208349170396363,-0.2859595265877201,0.811312202787362,0.0095341198391718,-0.5191395816491307,0.3400324747028893,0.1100484106492105,0.7458,0.3273,-0.1589,0.0713
1976-07-23,0.2898529293577478,-0.6505425966129574,-0.2798448880945492,0.1885601441180107,0.0293236600355628,-0.030490053361043,0.1100484106492105,0.0595,-0.0896,0.0143,0.5958
1976-07-30,-0.2499968103255256,-0.7402608212377704,-0.8374554348029473,0.9835438443116296,-0.2304254037479136,0.2301510128856154,0.1100484106492105,-0.4754,0.1238,0.9749,0.8974
1976-08-06,0.7413789237625812,0.4960029674843991,-0.4406792320562069,0.6817280359068478,-0.5389479252276952,0.3703540147043549,0.0950361068596139,-0.2102,0.1305,0.4407,0.9095
1976-08-13,-0.3899321264967059,0.407262788022189,-0.5992728082813037,0.0297017099339713,0.230149021696091,-0.1902427559526409,0.0950361068596139,-0.7242,0.0775,0.0937,0.1331
1976-08-20,-1.1860098615833703,-1.8052565005611032,-0.2105065694178454,0.0998327879611737,0.0999509509999718,-0.409772085135518,0.0950361068596139,-0.5048,-0.6111,-0.5959,-0.3332
1976-08-27,-0.3706763748216213,-0.8441062539513378,-0.2534180708599565,-0.0205075629512441,-0.2099029715168177,-0.4200257040746225,0.0950361068596139,-0.3026,-0.4182,-0.0832,-0.3339
1976-09-03,0.8726844272146872,2.5934322187099346,-0.6393187334303829,-0.4497866767506298,0.1895720536656986,-0.1504379933724098,0.1010407882286346,-0.4316,0.0104,0.29,0.0256
1976-09-10,-0.0904148643733004,0.2972690690857593,0.2695775747203921,-0.1101389460847035,0.2702090392936895,-0.5392133725700798,0.0840264637046228,0.2184,-0.8693,-0.2154,0.1577
1976-09-17,-0.0102760593994499,1.3504398338437973,-0.5695108400173177,-0.3102417709097915,0.5207621120024042,-0.3800040854951225,0.105044109261998,-0.5536,-0.3281,0.5624,0.3299
1976-09-24,-0.2099907728586481,0.4720249360745887,0.3371202443846588,0.6507057099847335,-0.3797287196144361,0.2793602786766547,0.105044109261998,0.1867,0.4427,0.3727,0.1485
1976-10-01,-0.1203864543936616,-2.315437723253233,0.5205265901267131,0.0797498456178491,0.3500743782630877,-0.3903094435892429,0.1030424287327136,0.2359,-0.6552,-0.222,0.3394
1976-10-08,-0.8976361185084047,-1.56654079593338,0.1086387592053927,-0.1706127421614578,0.5508240520669228,-0.608789940494292,0.0950361068596139,0.3429,-1.0225,0.1001,-0.0252
1976-10-15,-0.4724912629366695,-1.6760413490924275,0.094034117356001,-0.121275980598412,-0.6098304320201864,-0.1019247940857726,0.0950361068596139,0.1396,-0.4815,-0.6256,-0.9926
1976-10-22,0.1586914653971316,-0.8444054112961341,0.4896528925775856,0.6614078627123599,-0.4592594783145887,0.6917840958487131,0.0950361068596139,0.449,0.788,0.1883,0.0484
1976-10-29,0.5408371151716551,2.6214157646747616,-0.9870597015366522,-0.7180674285714894,0.3802025074033377,-0.2101106554806442,0.0950361068596139,-0.7513,-0.0385,1.1224,0.819
1976-11-05,0.871623038337499,-1.3678113490767974,1.4355876870274509,1.4373689393166522,-1.6313542702692363,0.791718341792258,0.080024003200152,1.448,0.7075,-1.4464,-0.5512
1976-11-12,-0.5991820700081862,-1.558795056636042,0.3476803182391963,-0.2104560323681559,0.1997106394735492,-0.7781394402492259,0.1000400080007901,0.3638,-0.9294,0.1803,-0.6804
1976-11-19,1.306302596976372,2.807351123060186,-0.3009470705598871,0.1191448805811123,0.1699689263255255,-0.1705000627965081,0.1000400080007901,-0.1235,-0.0141,0.3747,1.0412
1976-11-26,0.4005072088162142,1.453809295270703,0.4097762493113555,-0.2206246829716041,0.0098321039820881,0.2697648869297131,0.080024003200152,0.7466,0.0674,0.5644,0.4395
1976-12-03,1.204479136309211,-0.2047839753849256,1.134002617197294,0.9629572250327456,-0.4492585356461465,0.5207010876852269,0.0940353266318361,1.3691,0.509,-0.0697,0.1323
1976-12-10,0.0097601115870649,2.136209295067948,1.1952503700009445,0.5405475275180649,-0.3598326485468983,1.134824807107071,0.090032405832563,1.2952,0.8487,-0.8495,-0.0862
1976-12-17,0.2800418020472595,-0.1819944354242819,0.8317111688023182,1.7418042915487764,-0.1801338246719352,0.5109528030944332,0.090032405832563,0.6968,-0.1313,-1.343,0.5203
1976-12-23,-0.3497318741094601,0.4072321418074898,-0.0104684341019178,-0.6792728586737407,0.4806863312267317,-0.3595222771407114,0.0720194423329267,-0.2137,-0.043,0.3888,0.0762
1976-12-31,-0.4395349135051463,2.509732142210641,0.9808475098090907,-0.0504329019634042,-0.2505993725695821,0.4104187709748297,0.090032405832563,0.8349,0.2366,0.4928,0.255
1977-01-07,0.5108474857289158,-1.7625821120301643,3.097121083998533,1.3459470452194422,-0.0205736389139343,0.7815713303960026,0.08502890491342,3.0808,0.5564,-0.3494,-0.2947
1977-01-14,1.154669184833268,-0.69764677810491,1.134249894190953,0.69112131900404,-0.1799659688003552,0.6509138643987056,0.08502890491342,1.0572,0.6555,-0.0249,0.2989
1977-01-21,1.3470409085254875,-0.3745622216804634,1.458173148373465,1.2861409034170768,-0.2500726579581114,0.6402491988952264,0.08502890491342,1.7385,0.4225,-0.4964,0.7177
1977-01-28,1.3670039378470775,-1.2262428417753712,0.7616813191477556,1.274374697847147,-0.2604494539873769,0.2490158652904472,0.08502890491342,0.643,-0.1493,-1.2356,0.9449
1977-02-04,0.782109445042356,0.1679276279464847,0.5391068661314558,-0.0901649574099994,0.5209075836815957,-0.8375120981123918,0.0890316856381412,0.73,-1.0404,0.0262,0.0935
1977-02-11,-0.7480767626118157,-1.4645925257537495,0.8829285876037041,-0.3695920836678135,-0.6086313574502289,0.2298229233711035,0.090032405832563,0.8464,0.2168,0.3799,-0.4039
1977-02-18,0.0795020748891817,0.2765704280520475,-0.3209866105373549,0.8419725200592643,-0.3298683843007022,0.1392134079594154,0.090032405832563,-0.2831,0.5528,0.5705,0.1513
1977-02-25,-0.231131719324007,-1.1162531882514035,-0.0603038983718495,-0.0901618060419884,0.420150995798485,-0.1600868610340033,0.0720194423329267,-0.3049,-0.168,0.2426,0.4314
1977-03-04,-0.0201980952037938,1.6274911840024051,-0.5600328906238516,-0.1102529723825074,0.3101869532469603,0.0295204824065198,0.0820268844035299,-0.2229,-0.2889,0.1196,0.066
1977-03-11,0.1886799710860476,-0.3735859896788818,0.671357531748118,-0.0103553143758983,0.1897457695005044,-0.3994253559193694,0.080025604096301,0.5325,-0.2674,-0.3718,0.5017
1977-03-18,-0.7088688999244419,0.9510898592972604,-0.3018414779776268,0.4706512700869858,-0.0400359856000176,0.3900588088470824,0.080025604096301,-0.1702,0.3582,0.8224,-0.3637
1977-03-25,0.4197601229917413,-2.4759570934263397,1.387327569845831,0.1698169127372528,-0.3897847465904158,-0.4095961155899164,0.080025604096301,1.4304,-0.7423,-0.1691,-0.5871
1977-04-01,0.6108758695147376,-0.100560337375255,-0.6199846011709864,0.5807651799999869,-0.1305776996108343,0.3804721757638907,0.0830275245571554,-0.7313,0.7119,0.0505,0.1856
1977-04-07,0.8620933915190365,-0.9206481547820776,-0.0709764397624712,0.159839820761598,-0.0200439981968503,-0.1102049052885911,0.0760216627436971,-0.1139,-0.1611,0.2401,0.4411
1977-04-15,0.1697747000060978,2.611664696746452,-0.500393168958857,0.9228112913511,-0.3197010687957968,0.4502941427954487,0.0950361068596139,-0.1722,0.6049,0.8189,0.3717
1977-04-22,2.0362727145304405,-2.22615160831392,1.670875818272588,1.3364265654722596,-1.135129590965034,0.4399330335625562,0.0950361068596139,1.7074,0.2562,-1.1703,-0.2668
1977-04-29,0.600589483413394,-0.0020150352658565,-0.2501604050938022,0.9230807632629734,-0.6783785636187534,0.3195432943704057,0.0950361068596139,0.0639,0.3861,0.305,0.2169
1977-05-06,0.3497949341966011,1.4348712406902608,0.0888739236652114,0.0996487878981877,0.0398049174538561,0.229965527777809,0.090032405832563,0.0793,0.4745,0.475,0.0153
1977-05-13,0.7114217559712088,-0.1725543447748112,0.6209190131661435,0.3601997047036676,-0.1501668544443668,0.2901286655066393,0.090032405832563,0.7248,0.2317,0.1299,0.3382
1977-05-20,0.4899727962939471,0.4374967669176222,0.4399107273353353,0.109876874934045,0.1197967222206441,-0.0104888365062838,0.090032405832563,0.469,-0.0768,0.514,1.172
1977-05-27,0.3597335409076363,-2.871084217446518,0.4696225246838104,0.2994111096830343,0.0789547966999704,-0.030461879284549,0.090032405832563,0.4693,-0.2554,0.2167,0.8634
1977-06-03,0.3600486272636205,1.2306369668316997,-0.7981662255352462,-0.3610364032768265,0.089342214125021,-0.2202825218949766,0.0720194423329267,-0.6186,-0.1566,0.599,0.2406
1977-06-10,0.3099348642747523,0.8198949411245104,0.6099890834567301,-0.0802699378917304,0.1698757568317388,0.0496528033588239,0.090032405832563,0.8635,0.2985,0.5465,0.7638
1977-06-17,-0.0403432042275886,1.5558678781778523,-0.0420511544262813,-0.7083639038005574,0.7016605683983768,-0.4093554829300849,0.090032405832563,0.1354,-0.6752,0.367,0.5114
1977-06-24,0.0297069254880044,1.3354010337728317,0.6504119513000894,0.2500217291356854,0.2100139511951759,-0.6285724283246585,0.090032405832563,1.1081,-0.153,0.6263,0.6257
1977-07-01,1.013670599122363,-0.8004082526244183,1.761903996259817,0.4506894155855034,-0.1500788297592037,-0.0701899527577598,0.09403528661025,1.7068,-0.0547,0.273,0.7873
1977-07-08,0.4201520056223762,-0.1413959985860469,0.9931583300023972,0.0595200131071838,0.1097307561936267,0.2701569324545128,0.0880290442594633,0.8268,0.4903,0.0946,0.5268
1977-07-15,0.3493995628202073,0.3984825224959909,0.300064717916837,-0.3714313443866635,0.2098186860385986,-0.3499754739480054,0.0880290442594633,0.1439,0.403,0.9721,1.3425
1977-07-22,-0.7480202191014418,1.1729075240886957,-0.1209640940533218,-0.3101074977106988,0.4703905946780606,0.3192472640125565,0.1100484106492105,-0.4251,0.4356,0.2879,0.3239
1977-07-29,-0.2502447912843486,-2.845351979659372,0.1187681785940197,-0.2103516162119567,0.0293949302828222,-0.1806683653824081,0.1100484106492105,-0.078,-0.2318,0.5787,0.3944
1977-08-05,0.0089637466686554,0.0160826695214222,-0.0010009343075378,-0.6984494170445554,0.1798587274629781,0.1097548126580916,0.0950361068596139,-0.1136,-0.0332,0.6018,0.3016
1977-08-12,-0.0710197640725107,-0.6738744706221378,0.4787835604240564,-0.8179037953379487,0.0997847039436505,0.0694824880151712,0.0950361068596139,0.1236,-0.2157,-0.0653,-0.1752
1977-08-19,-1.0266884406749055,-0.4202620784750643,0.2993326559305398,-1.4323759277822812,0.7315318946846672,-0.3303090404965014,0.0950361068596139,0.2087,-0.2184,1.4435,-0.0421
1977-08-26,-0.6392103967935214,-1.2574340028289832,0.5100426853204221,0.3781777713378842,0.0187069797435324,-0.0608160221208575,0.0950361068596139,0.0363,0.2373,-0.3289,-0.1484
1977-09-02,0.5401058428366801,1.3422760540578338,-0.0515793610099568,-0.1315735108642246,0.0194646104990203,-0.3103711863633118,0.0990391877489393,0.0177,-0.4821,0.1401,0.0615
1977-09-09,0.6917689899299306,-1.0505504914308903,0.800914687809029,0.27956036194281,-0.2403265027060008,-0.1001048790193581,0.0840264637046228,0.8555,-0.0801,-0.0182,0.238
1977-09-16,0.3701085732405573,0.0579584337788263,0.2194738090068648,-0.5391580853324918,0.550774454590397,-0.1500798859753738,0.105044109261998,0.1721,-0.0988,0.3734,0.3308
1977-09-23,0.8729478399517543,-1.4046361497390247,0.5004993072122321,0.3496809045109517,0.4905265817899407,-0.4193993107889038,0.105044109261998,0.4538,-0.1432,0.4308,0.9235
1977-09-30,0.0792112440589853,1.3650985267217086,-0.3797306634934494,-0.4795157238698833,0.3995628826509945,-0.1699519752020872,0.105044109261998,-0.5174,-0.0118,0.4466,0.0394
1977-10-07,0.3601174355321479,-0.3429664010942246,0.8823806844908022,0.5504935659901955,-0.1699030206987473,-0.1503016164444814,0.1150529121683563,0.7976,-0.3304,-0.7597,0.0522
1977-10-14,-1.1866703092715647,-2.7047031784413367,0.0784619014016163,0.4100938340958038,-0.1506087224213415,0.1396689836857811,0.1150529121683563,-0.0523,-0.0844,-0.1498,0.3746
1977-10-21,0.3701785629416143,-1.2185736351677634,0.5898899911971567,0.5600374329500113,0.1094272439566168,-0.3998767375557932,0.1150529121683563,0.5385,-0.1971,-0.4944,0.846
1977-10-28,-0.3514049206947423,0.0374456877380247,-0.5112147573075765,-0.0506606692751265,0.3401326294898421,-0.0012417038675605,0.1150529121683563,-0.2971,0.1905,0.4713,-0.125
1977-11-04,0.7520123601648887,-0.6988565435175009,0.9227654499396332,0.4397770074290985,-0.1502497898797861,0.0397769151205373,0.1190566534799986,1.2479,-0.0025,0.1833,0.5
1977-11-11,0.0082430717244674,4.76942185510647,-0.5403816947751383,-0.8386105574436864,0.249516822749185,0.0799029307869236,0.1200576138256748,-0.167,0.2676,1.363,0.0008
1977-11-18,0.8416348373840421,-0.1443318041050578,2.0450178480951875,0.3795704695860324,-0.0104435999719432,0.3604151367817998,0.1200576138256748,2.371,0.4911,0.6636,0.6091
1977-11-25,-0.4501574284393572,1.6983064526105762,0.409969191280557,-0.2697790656936982,-0.0601349707957998,-0.020421065564824,0.0960345655299566,0.421,0.2055,0.6814,-0.2037
1977-12-02,1.5491719721495434,-1.7167485578181263,1.8829389155984089,1.0137955779422336,-0.3997325187496736,0.2801578386060877,0.1180557031415618,1.8619,0.3737,-0.2842,0.6325
1977-12-09,0.9013739268504796,-1.1384573676516463,0.5005649939366696,0.2790531389886164,0.260002539807358,-0.2300177947978876,0.1150529121683563,0.3282,-0.3246,0.0572,0.7528
1977-12-16,0.6211603628445417,-0.1912433875968733,0.6507577256191999,-0.2103416809887681,0.1598758346415874,-8.303780442142639e-05,0.1150529121683563,0.4549,0.0723,0.2191,0.428
1977-12-23,-0.7992096928160386,1.0445421727709236,-0.8771451646791939,-0.5307382103301728,0.1698499762085248,-0.0903820017179146,0.1150529121683563,-0.9676,-0.0998,0.3196,-0.268
1977-12-30,0.5507971433068803,0.4905539803776948,0.299620286000013,-0.1107775256204757,0.4503915327247698,-0.5090697039232039,0.0920317448670493,0.3081,-0.235,0.4856,0.7805
1978-01-06,-1.0955886829140726,-3.6224265985397186,0.6400138130895128,1.9225546475364563,-1.502565098931996,0.4306674365990082,0.0920317448670493,0.5684,-0.2241,-1.3867,-0.7281
